time,sensor_x0[undefined],sensor_y0[undefined],sensor_z0[undefined],sensor_x[undefined],sensor_y[undefined],sensor_z[undefined],sensor_alpha[undefined],sensor_beta[undefined],sensor_gamma[undefined],label_activities_sitting
1658225991469.3,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225991486.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225991503.6,0,0,0,0,0,9.9,0,0,0,x
1658225991519.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225991535.9,0,0,0.1,0,0.1,9.9,0.1,0,0.1,x
1658225991552.6,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225991586.9,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225991602.3,0,0,0.1,0,0,9.9,0,0,0,x
1658225991619.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225991635.7,0,0,0,0,0.1,9.8,0,0,0,x
1658225991652.5,0,0,0,0,0,9.9,0,0,0,x
1658225991669.4,0,0,0,0,0,9.9,0,0.1,0,x
1658225991685.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225991702.9,0,0,0,0,0,9.9,0.1,0,0.1,x
1658225991719.4,0,0,0,0,0,9.8,0,0,0,x
1658225991736.1,0,0,0,0,0.1,9.9,0,0,0,x
1658225991752.7,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225991769.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225991785.9,0,0,0,0,0,9.9,0,-0.1,0,x
1658225991802.6,0,0,0.1,0,0,9.9,0,0,0,x
1658225991819.1,0,0,0,0,0.1,9.9,0,0,0,x
1658225991835.7,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225991852.4,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225991869.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225991885.9,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225991902.5,0,0,0,0,0,9.9,0,-0.1,0,x
1658225991919.1,0,0,0,0,0.1,9.9,0,0,0,x
1658225991935.8,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225991952.5,0,0,0,0,0,9.9,0,0,0,x
1658225991969.5,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225991986.1,0,0,0.1,0,0,9.9,0,0,0,x
1658225992002.5,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225992019.5,0,0,0.1,0,0,9.9,0,0,0,x
1658225992035.8,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225992052.6,0,0,0.1,0,0,9.9,0,0,0,x
1658225992069.4,0,0,0.1,0,0.1,9.9,0,-0.1,0.1,x
1658225992085.8,0,0,0,0,0,9.8,0,0,0,x
1658225992102.5,0,0,0,0,0,9.8,0,0,0,x
1658225992119.4,0,0,0,0,0,9.8,0,0,0,x
1658225992135.8,0,0,0,0,0,9.8,0,0,0.1,x
1658225992153,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992169.5,0,0,0,0,0.1,9.9,0,-0.1,0,x
1658225992185.8,0,0,0,0,0,9.8,0,0,0,x
1658225992202.6,0,0,0.1,0,0,9.9,0,0,0,x
1658225992219.4,0,0,0,0,0,9.8,0,0,0,x
1658225992235.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225992252.8,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992269.3,0,0,0,0,0.1,9.9,0,-0.1,0,x
1658225992286.1,0,0,0,0,0,9.8,0,0,0,x
1658225992302.5,0,0,0,0,0.1,9.8,0,0,0.1,x
1658225992319.4,0,0,0,0,0.1,9.9,0,0,0,x
1658225992336.1,0,0,0.1,0,0,9.9,0,0,0,x
1658225992352.7,0,0,0.1,0,0,9.9,0,0,0,x
1658225992369.4,0,0,0,0,0,9.8,0,0,0,x
1658225992386.1,0,0,0,0,0,9.8,0,0,0,x
1658225992402.5,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992419.4,0,0,0.1,0,0.1,9.9,-0.1,-0.1,0,x
1658225992436,0,0,0.1,0,0,9.9,0,0,0,x
1658225992453.2,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225992469.2,0,0,0,0,0.1,9.9,0,0,0,x
1658225992485.7,0,0,0,0,0,9.9,0,0,0,x
1658225992514.4,0,0,0,0,0,9.8,0,0,0,x
1658225992518.7,0,0,0,0,0,9.8,0,0,0,x
1658225992539.5,0,0,0.1,0,0,9.9,0,0,0,x
1658225992554.2,0,0,0,0,0.1,9.8,0,0,0,x
1658225992570.7,0,0,0,0,0.1,9.9,0,0,0,x
1658225992585.7,0,0,0,0,0,9.8,0,0,0,x
1658225992602.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992619.1,0,0,0,0,0,9.8,0,0,0.1,x
1658225992635.8,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992652.4,0,0,0,0,0.1,9.9,0,0,0,x
1658225992669.4,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225992685.7,0,0,0,0,0,9.8,0,-0.1,0,x
1658225992702.6,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225992719.1,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225992735.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225992752.4,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225992770.1,0,0,0,0,0,9.9,0,0,0,x
1658225992786,0,0,0,0,0,9.8,0,0,0,x
1658225992802.5,0,0,0.1,0,0,9.9,0,0,0,x
1658225992819.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992836.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992852.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992869.3,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225992886.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225992902.3,0,0,0,0,0.1,9.9,0.1,0,0,x
1658225992919.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225992936.4,0,0,0,0,0,9.8,0,0,0,x
1658225992952.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225992969.1,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225992985.8,0,0,0,0,0,9.9,-0.1,0,0,x
1658225993002.4,0,0,0,0,0,9.8,0,0,0.1,x
1658225993019.4,0,0,0.1,0,0,9.9,-0.1,0,0.1,x
1658225993035.8,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225993052.4,0,0,0,0,0,9.9,0,0,0,x
1658225993069.2,0,0,0.1,0,0.1,9.9,0.1,0,0,x
1658225993085.7,0,0,0,0,0,9.8,0,0,0,x
1658225993102.4,0,0,0,0,0,9.9,0,0,0,x
1658225993119,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225993135.6,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225993152.2,0,0,0,0,0.1,9.8,0,0,0,x
1658225993168.9,0,0,0,0,0.1,9.8,0,0,0,x
1658225993185.4,0,0,0,0,0,9.8,0,0,0,x
1658225993202.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225993218.9,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225993235.4,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225993252.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225993269,0,0,0,0,0,9.9,0,0,0,x
1658225993285.5,0,0,0,0,0,9.9,0,-0.1,0.1,x
1658225993303.5,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225993319,0,0,0,0,0,9.9,0,0,0,x
1658225993335.7,0,0,0,0,0.1,9.8,0,0,0,x
1658225993355.2,0,0,0,0,0,9.8,0,-0.1,0,x
1658225993369.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225993385.8,0,0,0.1,0,0.1,9.9,-0.1,0,0,x
1658225993403.8,0,0,0,0,0,9.9,-0.1,0,0,x
1658225993419.4,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225993451.9,0,0,0,0,0,9.8,0,-0.1,0.1,x
1658225993470.6,0,0,0,0,0,9.9,0,-0.1,0,x
1658225993486,0,0,0,0,0,9.9,0,0,0,x
1658225993502.6,0,0,0.1,0,0,9.9,0,0.1,0,x
1658225993518.9,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225993535.8,0,0,0,0,0.1,9.9,0,0,0.1,x
1658225993552.8,0,0,0,0,0.1,9.9,0,0.1,0,x
1658225993569.9,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225993585.8,0,0,0,0,0.1,9.9,0,0,0.1,x
1658225993602.4,0,0,0,0,0,9.9,0,-0.1,0,x
1658225993619.2,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225993635.8,0,0,0,0,0.1,9.8,0,0,0,x
1658225993653.9,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225993669.1,0,0,0,0,0.1,9.8,0,-0.1,0,x
1658225993685.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225993702.5,0,0,0,0,0,9.9,0,0,0,x
1658225993719.3,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225993735.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225993752.3,0,0,0.1,0,0,9.9,0,0,0,x
1658225993769.3,0,0,0,0,0,9.8,0,0,0,x
1658225993785.8,0,0,0,0,0,9.9,0,0,0,x
1658225993802.6,0,0,0,0,0,9.8,0,0,0,x
1658225993819.6,0,0,0,0,0,9.8,0.1,0,0,x
1658225993835.7,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225993853.3,0,0,0,0,0.1,9.8,0,0,0,x
1658225993869.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225993885.8,0,0,0,0,0,9.8,0,-0.1,0,x
1658225993902.4,0,0,0,0,0,9.9,0,0,0,x
1658225993919.2,0,0,0,0,0.1,9.9,0,0,0,x
1658225993944.7,0,0,0,0,0,9.9,0,0,0,x
1658225993952.3,0,0,0,0,0,9.9,0,0,0,x
1658225993969.1,0,0,0,0,0,9.8,0,0,0,x
1658225993986.7,0,0,0,0,0,9.8,0,0,0,x
1658225994002.4,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225994019.1,0,0,0.1,0,0,9.9,0.1,0,0,x
1658225994035.7,0,0,0,0,0.1,9.9,-0.1,0,0,x
1658225994052.4,0,0,0,0,0,9.8,0,0,0,x
1658225994069.3,0,0,0,0,0,9.9,0,0,0.1,x
1658225994085.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225994102.4,0,0,0,0,0.1,9.9,0,-0.1,0,x
1658225994119.1,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225994135.8,0,0,0.1,0,0.1,9.9,-0.1,0,0,x
1658225994155,0,0,0,0,0,9.9,0,0,0,x
1658225994169.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225994185.9,0,0,0,0,0,9.8,0,0,0,x
1658225994202.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225994219.2,0,0,0,0,0,9.8,0,0.1,0.1,x
1658225994236,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225994252.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225994269.3,0,0,0,0,0,9.8,0,0,0,x
1658225994285.7,0,0,0,0,0,9.8,0,0,0.1,x
1658225994304.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225994318.9,0,0,0,0,0.1,9.8,0,0,0,x
1658225994336.8,0,0,0,0,0.1,9.8,0,0,0,x
1658225994352.1,0,0,0,0,0,9.9,0,0,0.1,x
1658225994369.3,0,0,0,0,0,9.8,0,0,0,x
1658225994400.7,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225994405.2,0,0,0,0,0,9.8,0,0,0,x
1658225994420.9,0,0,0,0,0,9.8,0,0,0,x
1658225994437,0,0,0,0,0.1,9.8,0,0,0,x
1658225994452.2,0,0,0,0,0,9.9,0,0,0,x
1658225994469.1,0,0,0,0,0,9.9,0,0,0,x
1658225994485.7,0,0,0,0,0,9.9,0,0,0,x
1658225994502.4,0,0,0,0,0,9.9,-0.1,0,0,x
1658225994519.3,0,0,0.1,0,0,9.9,0,0,0,x
1658225994535.7,0,0,0.1,0,0,9.9,0,0,0,x
1658225994552.4,0,0,0,0,0,9.9,0,0,0,x
1658225994569.3,0,0,0,0,0,9.8,0,0,0,x
1658225994586,0,0,0,0,0,9.9,0,-0.1,0,x
1658225994602.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225994619.5,0,0,0,0,0,9.9,0,0,0.1,x
1658225994636,0,0,0,0,0.1,9.8,0,0,0.1,x
1658225994652.4,0,0,0,0,0.1,9.9,0,0,0,x
1658225994669.3,0,0,0.1,0,0,9.9,0,0.1,0,x
1658225994685.7,0,0,0.1,0,0,9.9,0,0,0,x
1658225994702.4,0,0,0,0,0,9.9,0,0,0.1,x
1658225994719.3,0,0,0,0,0,9.8,0.1,0,0,x
1658225994736,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225994752.4,0,0,0,0,0,9.8,0,0.1,0.1,x
1658225994769.3,0,0,0,0,0,9.8,0,-0.1,-0.1,x
1658225994786,0,0,0,0,0,9.9,0,-0.1,0,x
1658225994802.5,0,0,0,0,0,9.9,0,0,0,x
1658225994819.2,0,0,0,0,0.1,9.8,0,0,0.1,x
1658225994836,0,0,0,0,0,9.9,0,0,-0.1,x
1658225994852.3,0,0,0.1,0,0.1,9.9,0,0,-0.1,x
1658225994869.3,0,0,0,0,0.1,9.9,0,0.1,-0.1,x
1658225994886.1,0,0,0,0,0,9.9,0,0,0.1,x
1658225994902.5,0,0,0.1,0,0,9.9,0,0,0,x
1658225994919.4,0,0,0,0,0.1,9.9,0,0.1,0,x
1658225994936,0,0,0,0,0.1,9.9,0,0.1,0,x
1658225994952.3,0,0,0,0,0.1,9.8,0,0,0.1,x
1658225994969.1,0,0,0,0,0,9.8,0,0,0,x
1658225994985.9,0,0,0,0,0,9.9,0,0,0.1,x
1658225995004.3,0,0,0,0,0.1,9.8,0,0,0,x
1658225995018.9,0,0,0.1,0,0,9.9,0,0,0,x
1658225995035.5,0,0,0.1,0,0,9.9,0,0.1,0,x
1658225995052.1,0,0,0,0,0,9.9,0,0,0.1,x
1658225995069,0,0,0,0,0,9.8,0,0,0,x
1658225995085.5,0,0,0,0,0,9.8,0,0,0.1,x
1658225995102.2,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225995118.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225995135.7,0,0,0.1,0,0,9.9,0.1,0.1,0.1,x
1658225995152.3,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225995169.2,0,0,0,0,0.1,9.9,0,-0.1,0,x
1658225995185.6,0,0,0,0,0,9.9,0,0,0,x
1658225995202.6,0,0,0,0,0,9.9,0,0,-0.1,x
1658225995234.1,0,0,0,0,0,9.9,0,0,0,x
1658225995235.5,0,0,0,0,0,9.9,0,0,0,x
1658225995252.9,0,0,0.1,0,0,9.9,0,0,0,x
1658225995269.5,0,0,0,0,0,9.9,0,-0.1,0,x
1658225995286.1,0,0,0,0,0.1,9.9,0,0.1,0,x
1658225995321,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225995337.8,0,0,0,0,0,9.9,0,0,0,x
1658225995352.1,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225995369,0,0,0.1,0,0,9.9,0,0,0,x
1658225995385.5,0,0,0,0,0,9.8,0,0,0.1,x
1658225995402.3,0,0,0,0,0,9.9,0,0.1,0,x
1658225995419.2,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225995435.9,0,0,0,0,0.1,9.8,0,0,0,x
1658225995452.4,0,0,0,0,0.1,9.9,0,0,0,x
1658225995469.3,0,0,0.1,0,0.1,9.9,0.1,0.1,0.1,x
1658225995485.6,0,0,0,0,0,9.8,0,0,0.1,x
1658225995502.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225995519.3,0,0,0,0,0.1,9.8,0,0.1,0.1,x
1658225995536,0,0,0.1,0,0.1,9.9,-0.1,0.1,0,x
1658225995552.4,0,0,0,0,0,9.9,0,0,0,x
1658225995569.3,0,0,0.1,0,0,9.9,0,0.1,0.1,x
1658225995585.7,0,0,0.1,0,0,9.9,0.1,-0.1,0.1,x
1658225995602.4,0,0,0,0,0,9.8,0,0.1,0,x
1658225995619.1,0,0,0,0,0,9.8,-0.1,0,0,x
1658225995635.8,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225995652.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225995669,0,0,0.1,0,0,9.9,0,0,0,x
1658225995685.6,0,0,0,0,0,9.8,-0.1,0,0,x
1658225995702.3,0,0,0.1,0,0.1,9.9,0,0.1,0,x
1658225995719,0,0,0.1,0,0,9.9,0,0,0,x
1658225995735.8,0,0,0,0,0.1,9.9,0,0,0,x
1658225995756.4,0,0,0,0,0,9.9,0,-0.1,0,x
1658225995769.3,0,0,0,0,0,9.8,0,0,0.1,x
1658225995786,0,0,0.1,0,0.1,9.9,0,0,-0.1,x
1658225995803.1,0,0,0,0,0,9.8,0,0,0,x
1658225995819.3,0,0,0.1,0,0.1,9.9,0.1,0,0,x
1658225995836,0,0,0,0,0,9.8,0.1,0,-0.1,x
1658225995852.4,0,0,0,0,0,9.9,0,0,0,x
1658225995869.1,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225995885.8,0,0,0,0,0.1,9.9,-0.1,-0.1,0,x
1658225995902.7,0,0,0,0,0,9.9,0,0,0,x
1658225995919,0,0,0,0,0,9.8,-0.1,-0.1,0,x
1658225995935.5,0,0,0,0,0,9.8,0,0.1,0.1,x
1658225995952.5,0,0,0,0,0,9.9,-0.1,0,-0.1,x
1658225995969.4,0,0,0,0,0.1,9.8,0,0,0.1,x
1658225995985.7,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225996002.2,0,0,0,0,0,9.9,0,0,-0.1,x
1658225996019.3,0,0,0,0,0,9.9,0,0,0,x
1658225996035.7,0,0,0,0,0,9.9,0,0,0,x
1658225996052.3,0,0,0.1,0,0,9.9,0,0,0,x
1658225996069.2,0,0,0,0,0,9.8,0,0.1,0,x
1658225996085.9,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225996102.3,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225996119.3,0,0,0,0,0,9.9,0,0,-0.1,x
1658225996135.7,0,0,0,0,0,9.8,0,0,0,x
1658225996153.4,0,0,0.1,0,0,9.9,0,0.1,-0.1,x
1658225996169.4,0,0,0.1,0,0,9.9,-0.1,0,0,x
1658225996192.2,0,0,0,0,0,9.8,0,0,0,x
1658225996202.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225996219,0,0,0.1,0,0,9.9,0,-0.1,0.1,x
1658225996235.4,0,0,0.1,0,0.1,9.9,0,-0.1,-0.1,x
1658225996267.6,0,0,0,0,0,9.8,0,0,-0.1,x
1658225996269.6,0,0,0,0,0,9.8,0,0,-0.1,x
1658225996285.8,0,0,0,0,0,9.8,0,0,0,x
1658225996302.4,0,0,0,0,0,9.9,0,0,0,x
1658225996318.9,0,0,0,0,0,9.8,0,0.1,0,x
1658225996335.5,0,0,0.1,0,0,9.9,0,0,0,x
1658225996352.3,0,0,0.1,0,0,9.9,0,0.1,0.1,x
1658225996369.3,0,0,0,0,0,9.9,0,0,0,x
1658225996385.6,0,0,0,0,0.1,9.8,-0.1,0,0,x
1658225996402.2,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225996419,0,0,0.1,0,0,9.9,0,0.1,0,x
1658225996435.6,0,0,0.1,0,0.1,9.9,0,0.1,0,x
1658225996452.4,0,0,0.1,0,0,9.9,0,0.1,0,x
1658225996469.5,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225996486.1,0,0,0,0,0,9.9,0,0,0,x
1658225996502.3,0,0,0,0,0,9.9,0.1,0,0.1,x
1658225996519.4,0,0,0,0,0,9.8,0,0,0,x
1658225996535.7,0,0,0.1,0,0,9.9,0,0,0,x
1658225996552.7,0,0,0,0,0.1,9.9,0,0,0,x
1658225996569.3,0,0,0,0,0.1,9.8,0,0,0,x
1658225996585.9,0,0,0,0,0,9.9,0,0,0,x
1658225996602.5,0,0,0,0,0,9.9,0,0,0,x
1658225996619.2,0,0,0,0,0,9.9,0,0.1,0,x
1658225996635.6,0,0,0,0,0.1,9.8,-0.1,0,0,x
1658225996652.3,0,0,0,0,0,9.9,0,0,0,x
1658225996669.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225996685.7,0,0,0.1,0,0,9.9,0,0,0,x
1658225996702.2,0,0,0.1,0,0,9.9,0,-0.1,-0.1,x
1658225996719.2,0,0,0,0,0,9.9,0,0,0,x
1658225996735.6,0,0,0,0,0.1,9.9,0,0,0,x
1658225996755.6,0,0,0,0,0.1,9.8,0,0,0,x
1658225996769.5,0,0,0,0,0,9.9,0,0,0,x
1658225996785.7,0,0,0,0,0,9.9,0,0.1,0,x
1658225996802.4,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225996819,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225996835.7,0,0,0,0,0.1,9.8,0,-0.1,0,x
1658225996852.4,0,0,0,0,0,9.9,0,0,0.1,x
1658225996869.5,0,0,0,0,0,9.8,0,0,0,x
1658225996885.7,0,0,0,0,0,9.9,0,0,0,x
1658225996904.1,0,0,0,0,0.1,9.9,0.1,-0.1,0,x
1658225996919.3,0,0,0.1,0,0.1,9.9,0,0.1,0,x
1658225996935.8,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225996952.3,0,0,0,0,0,9.8,0,0.1,0,x
1658225996969.3,0,0,0,0,0,9.8,0.1,0,0,x
1658225996985.9,0,0,0,0,0.1,9.8,0,0,0,x
1658225997003.5,0,0,0,0,0,9.8,0,0,0,x
1658225997019.2,0,0,0.1,0,0,9.9,-0.1,0,0,x
1658225997035.6,0,0,0,0,0,9.9,0,0.1,0,x
1658225997052.6,0,0,0.1,0,0,9.9,0,0,0,x
1658225997069.2,0,0,0,0,0.1,9.9,0.1,0,0.1,x
1658225997085.7,0,0,0,0,0.1,9.8,0,0.1,0,x
1658225997102.3,0,0,0,0,0,9.8,0,0,0,x
1658225997119.2,0,0,0.1,0,0,9.9,0.1,0,0,x
1658225997135.6,0,0,0.1,0,0,9.9,0,0,0,x
1658225997152.9,0,0,0,0,0,9.9,0,0.1,0,x
1658225997169.1,0,0,0,0,0,9.9,0,0.1,0,x
1658225997202.4,0,0,0,0,0,9.8,0,0,0,x
1658225997218.7,0,0,0,0,0,9.8,0,0.1,0.1,x
1658225997235.6,0,0,0.1,0,0,9.9,0,0,0,x
1658225997253.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225997270.1,0,0,0,0,0,9.8,0,-0.1,0,x
1658225997285.6,0,0,0.1,0,0,9.9,0.1,0.1,0,x
1658225997303.2,0,0,0.1,0,0,9.9,0,0.1,0.1,x
1658225997321.4,0,0,0,0,0.1,9.9,0,0,0.1,x
1658225997335.7,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225997354.5,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225997369.1,0,0,0,0,0,9.9,0,-0.1,0.1,x
1658225997385.4,0,0,0,0,0,9.8,0,0.1,0,x
1658225997402.5,0,0,0.1,0,0.1,9.9,0,0.1,0,x
1658225997418.7,0,0,0,0,0,9.8,0,0,-0.1,x
1658225997435.4,0,0,0.1,0,0,9.9,0,0,0,x
1658225997452.4,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225997469,0,0,0.1,0,0,9.9,0,0,0,x
1658225997485.4,0,0,0,0,0,9.8,0,0,0,x
1658225997502.2,0,0,0,0,0.1,9.9,0,0,-0.1,x
1658225997519.1,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225997535.7,0,0,0.1,0,0.1,9.9,0,0.1,0,x
1658225997552.2,0,0,0,0,0.1,9.9,0,0,0.1,x
1658225997569.3,0,0,0,0,0,9.8,0,-0.1,0,x
1658225997585.7,0,0,0,0,0,9.9,0,0.1,0.1,x
1658225997602.4,0,0,0,0,0,9.8,0,0.1,0,x
1658225997619.2,0,0,0,0,0.1,9.8,0,0,0,x
1658225997635.9,0,0,0,0,0,9.8,0,0,0.1,x
1658225997652.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225997677.2,0,0,0,0,0,9.9,0,0,0,x
1658225997685.5,0,0,0.1,0,0,9.9,0,0,0,x
1658225997702.3,0,0,0.1,0,0,9.9,0,0,0,x
1658225997719.1,0,0,0,0,0,9.8,0,0,0,x
1658225997735.6,0,0,0.1,0,0,9.9,0,0,0,x
1658225997752.3,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225997769.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225997785.5,0,0,0.1,0,0,9.9,0,0.1,0,x
1658225997802.3,0,0,0,0,0,9.8,0,0,0,x
1658225997819.1,0,0,0,0,0,9.9,0,-0.1,0,x
1658225997835.6,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225997852.7,0,0,0.1,0,0.1,9.9,0,-0.1,0.1,x
1658225997869.5,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225997889.3,0,0,0,0,0.1,9.8,0,0,-0.1,x
1658225997902.5,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225997919.2,0,0,0,0,0,9.8,0,0.1,-0.1,x
1658225997935.8,0,0,0,0,0.1,9.9,0.1,0,0,x
1658225997952.3,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225997970.1,0,0,0.1,0,0,9.9,0,0.1,0,x
1658225997985.7,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225998002.3,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225998020.5,0,0,0,0,0.1,9.8,0,0.1,-0.1,x
1658225998037.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225998052.3,0,0,0,0,0,9.9,0.1,0,0,x
1658225998069.1,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225998085.6,0,0,0.1,0,0,9.9,0,0.1,-0.1,x
1658225998102.1,0,0,0.1,0,0.1,9.9,0,0,0.1,x
1658225998139.9,0,0,0.1,0,0,9.9,0,0,0,x
1658225998158.6,0,0,0.1,0,0,9.9,0.1,0,0,x
1658225998168.7,0,0,0,0,0,9.9,0,-0.1,0,x
1658225998185.4,0,0,0,0,0.1,9.8,0.1,-0.1,0,x
1658225998202.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225998219.1,0,0,0,0,0,9.9,0,0,0,x
1658225998235.5,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225998252.3,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225998270.2,0,0,0,0,0,9.8,0,0,0,x
1658225998285.6,0,0,0,0,0,9.8,0,0,-0.1,x
1658225998302.2,0,0,0,0,0,9.8,0.1,0,0,x
1658225998319.3,0,0,0.1,0,0,9.9,0.1,0,0,x
1658225998335.8,0,0,0,0,0.1,9.9,0,0,0,x
1658225998352.5,0,0,0,0,0,9.9,0,0,0,x
1658225998369.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225998385.6,0,0,0.1,0,0,9.9,0,0.1,-0.1,x
1658225998402.3,0,0,0,0,0,9.9,0,-0.1,0,x
1658225998445.2,0,0,0,0,0,9.9,0,0.1,0,x
1658225998457.1,0,0,0,0,0.1,9.9,0,-0.1,0,x
1658225998468.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225998485.3,0,0,0,0,0,9.9,0,0.1,0,x
1658225998502,0,0,0,0,0,9.8,0,0.1,0.1,x
1658225998518.9,0,0,0,0,0.1,9.9,0,0,0,x
1658225998535.5,0,0,0,0,0.1,9.9,0,0,0,x
1658225998552.2,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225998569.2,0,0,0,0,0,9.8,0,-0.1,0,x
1658225998585.5,0,0,0,0,0,9.8,0,0,0,x
